"","year","stock","length","SSTarc_summer","SSTarc_winter","PDO","WA_Pinks","ALPI","Pinks","NPGO","MEI_summer","MEI_winter","BI"
"113",1990,"one_YO_summer LEWI 3",1.61644955187288,0.827616549912811,0.006107248520029,-0.612206611089268,-0.799018308171118,-0.278535816578411,0.434783614806247,-0.201546121083333,0.146666666666667,0.386666666666667,0.198581163412415
"114",1991,"one_YO_summer SAND 3",0.791918923951966,-0.209636295757308,0.045696271425006,-0.672537791356689,1.80250827275986,0.24989194001292,0.281871549880582,-0.498914711166667,0.64,0.15,0.255168935572157
"115",1991,"one_YO_summer LEWI 3",0.484366142629,-0.209636295757308,0.045696271425006,-0.672537791356689,1.80250827275986,0.24989194001292,0.281871549880582,-0.498914711166667,0.64,0.15,0.255168935572157
"116",1991,"one_YO_summer SIYA 3",0.931694771438332,-0.209636295757308,0.045696271425006,-0.672537791356689,1.80250827275986,0.24989194001292,0.281871549880582,-0.498914711166667,0.64,0.15,0.255168935572157
"117",1991,"one_YO_summer SIYA 3",0.931694771438332,-0.209636295757308,0.045696271425006,-0.672537791356689,1.80250827275986,0.24989194001292,0.281871549880582,-0.498914711166667,0.64,0.15,0.255168935572157
"118",1991,"one_YO_summer QEQU 3",0.210281452281594,-0.209636295757308,0.045696271425006,-0.672537791356689,1.80250827275986,0.24989194001292,0.281871549880582,-0.498914711166667,0.64,0.15,0.255168935572157
"119",1991,"one_YO_summer MNPR 3",0.386205914736726,-0.209636295757308,0.045696271425006,-0.672537791356689,1.80250827275986,0.24989194001292,0.281871549880582,-0.498914711166667,0.64,0.15,0.255168935572157
"120",1991,"one_YO_summer MNPR 3",0.386205914736726,-0.209636295757308,0.045696271425006,-0.672537791356689,1.80250827275986,0.24989194001292,0.281871549880582,-0.498914711166667,0.64,0.15,0.255168935572157
"121",1991,"one_YO_summer SAWA 3",1.17262189174472,-0.209636295757308,0.045696271425006,-0.672537791356689,1.80250827275986,0.24989194001292,0.281871549880582,-0.498914711166667,0.64,0.15,0.255168935572157
"122",1991,"one_YO_summer QEQU 3",0.210281452281594,-0.209636295757308,0.045696271425006,-0.672537791356689,1.80250827275986,0.24989194001292,0.281871549880582,-0.498914711166667,0.64,0.15,0.255168935572157
"123",1991,"one_YO_summer SAWA 3",1.17262189174472,-0.209636295757308,0.045696271425006,-0.672537791356689,1.80250827275986,0.24989194001292,0.281871549880582,-0.498914711166667,0.64,0.15,0.255168935572157
"124",1991,"one_YO_summer WIND 3",0.970963341778481,-0.209636295757308,0.045696271425006,-0.672537791356689,1.80250827275986,0.24989194001292,0.281871549880582,-0.498914711166667,0.64,0.15,0.255168935572157
"125",1992,"one_YO_summer SAWA 3",0.588287514536089,1.20754678551625,0.0374408823320235,1.21113572588168,-0.799018308171118,0.926439598073033,-0.820527770467191,-1.09491887,0.446666666666667,1.67,-0.791704849383007
"126",1992,"one_YO_summer SIYA 3",0.978719397166626,1.20754678551625,0.0374408823320235,1.21113572588168,-0.799018308171118,0.926439598073033,-0.820527770467191,-1.09491887,0.446666666666667,1.67,-0.791704849383007
"127",1992,"one_YO_summer SIYA 3",0.978719397166626,1.20754678551625,0.0374408823320235,1.21113572588168,-0.799018308171118,0.926439598073033,-0.820527770467191,-1.09491887,0.446666666666667,1.67,-0.791704849383007
"128",1992,"one_YO_summer WIND 3",1.05307041279089,1.20754678551625,0.0374408823320235,1.21113572588168,-0.799018308171118,0.926439598073033,-0.820527770467191,-1.09491887,0.446666666666667,1.67,-0.791704849383007
"129",1992,"one_YO_summer SAWA 3",0.588287514536089,1.20754678551625,0.0374408823320235,1.21113572588168,-0.799018308171118,0.926439598073033,-0.820527770467191,-1.09491887,0.446666666666667,1.67,-0.791704849383007
"130",1992,"one_YO_summer LEWI 3",0.502366411848256,1.20754678551625,0.0374408823320235,1.21113572588168,-0.799018308171118,0.926439598073033,-0.820527770467191,-1.09491887,0.446666666666667,1.67,-0.791704849383007
"131",1992,"one_YO_summer QEQU 3",0.743298257995374,1.20754678551625,0.0374408823320235,1.21113572588168,-0.799018308171118,0.926439598073033,-0.820527770467191,-1.09491887,0.446666666666667,1.67,-0.791704849383007
"132",1992,"one_YO_summer MNPR 3",-0.171160625497248,1.20754678551625,0.0374408823320235,1.21113572588168,-0.799018308171118,0.926439598073033,-0.820527770467191,-1.09491887,0.446666666666667,1.67,-0.791704849383007
"133",1992,"one_YO_summer QEQU 3",0.743298257995374,1.20754678551625,0.0374408823320235,1.21113572588168,-0.799018308171118,0.926439598073033,-0.820527770467191,-1.09491887,0.446666666666667,1.67,-0.791704849383007
"134",1992,"one_YO_summer MNPR 3",-0.171160625497248,1.20754678551625,0.0374408823320235,1.21113572588168,-0.799018308171118,0.926439598073033,-0.820527770467191,-1.09491887,0.446666666666667,1.67,-0.791704849383007
"135",1993,"one_YO_summer MNPR 3",-0.408031439955547,1.07656847230094,0.0666150848755891,1.53673257176935,1.20445605599056,-0.306558500640073,-0.554279255648899,-1.90199258833333,0.723333333333333,0.846666666666667,-2.20639915337647
"136",1993,"one_YO_summer MNPR 3",-0.408031439955547,1.07656847230094,0.0666150848755891,1.53673257176935,1.20445605599056,-0.306558500640073,-0.554279255648899,-1.90199258833333,0.723333333333333,0.846666666666667,-2.20639915337647
"137",1993,"one_YO_summer QEQU 3",-0.0407383703319011,1.07656847230094,0.0666150848755891,1.53673257176935,1.20445605599056,-0.306558500640073,-0.554279255648899,-1.90199258833333,0.723333333333333,0.846666666666667,-2.20639915337647
"138",1993,"one_YO_summer SAWA 3",-0.0983092283304266,1.07656847230094,0.0666150848755891,1.53673257176935,1.20445605599056,-0.306558500640073,-0.554279255648899,-1.90199258833333,0.723333333333333,0.846666666666667,-2.20639915337647
"139",1993,"one_YO_summer SAWA 3",-0.0983092283304266,1.07656847230094,0.0666150848755891,1.53673257176935,1.20445605599056,-0.306558500640073,-0.554279255648899,-1.90199258833333,0.723333333333333,0.846666666666667,-2.20639915337647
"140",1993,"one_YO_summer LEWI 3",0.741470715981837,1.07656847230094,0.0666150848755891,1.53673257176935,1.20445605599056,-0.306558500640073,-0.554279255648899,-1.90199258833333,0.723333333333333,0.846666666666667,-2.20639915337647
"141",1993,"one_YO_summer QEQU 3",-0.0407383703319011,1.07656847230094,0.0666150848755891,1.53673257176935,1.20445605599056,-0.306558500640073,-0.554279255648899,-1.90199258833333,0.723333333333333,0.846666666666667,-2.20639915337647
"142",1994,"one_YO_summer QEQU 3",0.0965860292951771,0.765179539826205,0.375463275251717,-0.229151498280245,-0.799018308171118,-0.182458042652715,0.399636112807948,-1.2115987825,0.926666666666667,-0.12,0.396638365971502
"143",1994,"one_YO_summer LEWI 3",0.0681238193977419,0.765179539826205,0.375463275251717,-0.229151498280245,-0.799018308171118,-0.182458042652715,0.399636112807948,-1.2115987825,0.926666666666667,-0.12,0.396638365971502
"144",1994,"one_YO_summer QEQU 3",0.0965860292951771,0.765179539826205,0.375463275251717,-0.229151498280245,-0.799018308171118,-0.182458042652715,0.399636112807948,-1.2115987825,0.926666666666667,-0.12,0.396638365971502
"145",1994,"one_YO_summer SAWA 3",0.263705064200925,0.765179539826205,0.375463275251717,-0.229151498280245,-0.799018308171118,-0.182458042652715,0.399636112807948,-1.2115987825,0.926666666666667,-0.12,0.396638365971502
"146",1994,"one_YO_summer MNPR 3",0.240353312887733,0.765179539826205,0.375463275251717,-0.229151498280245,-0.799018308171118,-0.182458042652715,0.399636112807948,-1.2115987825,0.926666666666667,-0.12,0.396638365971502
"147",1994,"one_YO_summer SAWA 3",0.263705064200925,0.765179539826205,0.375463275251717,-0.229151498280245,-0.799018308171118,-0.182458042652715,0.399636112807948,-1.2115987825,0.926666666666667,-0.12,0.396638365971502
"148",1994,"one_YO_summer MNPR 3",0.240353312887733,0.765179539826205,0.375463275251717,-0.229151498280245,-0.799018308171118,-0.182458042652715,0.399636112807948,-1.2115987825,0.926666666666667,-0.12,0.396638365971502
"149",1995,"one_YO_summer SIYA 3",0.720958145737285,0.474656489015602,-0.280814344238961,0.842445179802998,0.886777138257249,0.706261366159978,-0.339041835844573,-1.03920854583333,-0.586666666666667,0.463333333333333,-0.169239355625888
"150",1995,"one_YO_summer SIYA 3",0.720958145737285,0.474656489015602,-0.280814344238961,0.842445179802998,0.886777138257249,0.706261366159978,-0.339041835844573,-1.03920854583333,-0.586666666666667,0.463333333333333,-0.169239355625888
"151",1995,"one_YO_summer SAND 3",1.49355138376355,0.474656489015602,-0.280814344238961,0.842445179802998,0.886777138257249,0.706261366159978,-0.339041835844573,-1.03920854583333,-0.586666666666667,0.463333333333333,-0.169239355625888
"152",1995,"one_YO_summer QEQU 3",0.303555429651817,0.474656489015602,-0.280814344238961,0.842445179802998,0.886777138257249,0.706261366159978,-0.339041835844573,-1.03920854583333,-0.586666666666667,0.463333333333333,-0.169239355625888
"153",1995,"one_YO_summer MNPR 3",0.235899440440593,0.474656489015602,-0.280814344238961,0.842445179802998,0.886777138257249,0.706261366159978,-0.339041835844573,-1.03920854583333,-0.586666666666667,0.463333333333333,-0.169239355625888
"154",1995,"one_YO_summer LEWI 3",0.377945909440936,0.474656489015602,-0.280814344238961,0.842445179802998,0.886777138257249,0.706261366159978,-0.339041835844573,-1.03920854583333,-0.586666666666667,0.463333333333333,-0.169239355625888
"155",1995,"one_YO_summer QEQU 3",0.303555429651817,0.474656489015602,-0.280814344238961,0.842445179802998,0.886777138257249,0.706261366159978,-0.339041835844573,-1.03920854583333,-0.586666666666667,0.463333333333333,-0.169239355625888
"156",1995,"one_YO_summer WIND 3",-0.492006811122232,0.474656489015602,-0.280814344238961,0.842445179802998,0.886777138257249,0.706261366159978,-0.339041835844573,-1.03920854583333,-0.586666666666667,0.463333333333333,-0.169239355625888
"157",1995,"one_YO_summer TILN 1",0.411670122939504,0.474656489015602,-0.280814344238961,0.842445179802998,0.886777138257249,0.706261366159978,-0.339041835844573,-1.03920854583333,-0.586666666666667,0.463333333333333,-0.169239355625888
"158",1995,"one_YO_summer MNPR 3",0.235899440440593,0.474656489015602,-0.280814344238961,0.842445179802998,0.886777138257249,0.706261366159978,-0.339041835844573,-1.03920854583333,-0.586666666666667,0.463333333333333,-0.169239355625888
"159",1995,"one_YO_summer SAWA 3",0.156747507342611,0.474656489015602,-0.280814344238961,0.842445179802998,0.886777138257249,0.706261366159978,-0.339041835844573,-1.03920854583333,-0.586666666666667,0.463333333333333,-0.169239355625888
"160",1995,"one_YO_summer SAWA 3",0.156747507342611,0.474656489015602,-0.280814344238961,0.842445179802998,0.886777138257249,0.706261366159978,-0.339041835844573,-1.03920854583333,-0.586666666666667,0.463333333333333,-0.169239355625888
"161",1996,"one_YO_summer MNPR 3",0.871271775315491,0.786592786827044,0.50961041984887,1.12303304993561,-0.799018308171118,0.414024803802651,-0.180107443592481,-0.972836611666667,-0.54,-0.76,-1.13123148234144
"162",1996,"one_YO_summer WIND 3",-1.20790720038416,0.786592786827044,0.50961041984887,1.12303304993561,-0.799018308171118,0.414024803802651,-0.180107443592481,-0.972836611666667,-0.54,-0.76,-1.13123148234144
"163",1996,"one_YO_summer MNPR 3",0.871271775315491,0.786592786827044,0.50961041984887,1.12303304993561,-0.799018308171118,0.414024803802651,-0.180107443592481,-0.972836611666667,-0.54,-0.76,-1.13123148234144
"164",1996,"one_YO_summer SIYA 3",0.751421154447705,0.786592786827044,0.50961041984887,1.12303304993561,-0.799018308171118,0.414024803802651,-0.180107443592481,-0.972836611666667,-0.54,-0.76,-1.13123148234144
"165",1996,"one_YO_summer SAWA 3",1.52548670922726,0.786592786827044,0.50961041984887,1.12303304993561,-0.799018308171118,0.414024803802651,-0.180107443592481,-0.972836611666667,-0.54,-0.76,-1.13123148234144
"166",1996,"one_YO_summer TILN 1",0.227902860282979,0.786592786827044,0.50961041984887,1.12303304993561,-0.799018308171118,0.414024803802651,-0.180107443592481,-0.972836611666667,-0.54,-0.76,-1.13123148234144
"167",1996,"one_YO_summer LEWI 3",-0.138601872148661,0.786592786827044,0.50961041984887,1.12303304993561,-0.799018308171118,0.414024803802651,-0.180107443592481,-0.972836611666667,-0.54,-0.76,-1.13123148234144
"168",1996,"one_YO_summer SIYA 3",0.751421154447705,0.786592786827044,0.50961041984887,1.12303304993561,-0.799018308171118,0.414024803802651,-0.180107443592481,-0.972836611666667,-0.54,-0.76,-1.13123148234144
"169",1996,"one_YO_summer SAWA 3",1.52548670922726,0.786592786827044,0.50961041984887,1.12303304993561,-0.799018308171118,0.414024803802651,-0.180107443592481,-0.972836611666667,-0.54,-0.76,-1.13123148234144
"170",1996,"one_YO_summer QEQU 3",0.278351821123691,0.786592786827044,0.50961041984887,1.12303304993561,-0.799018308171118,0.414024803802651,-0.180107443592481,-0.972836611666667,-0.54,-0.76,-1.13123148234144
"171",1996,"one_YO_summer QEQU 3",0.278351821123691,0.786592786827044,0.50961041984887,1.12303304993561,-0.799018308171118,0.414024803802651,-0.180107443592481,-0.972836611666667,-0.54,-0.76,-1.13123148234144
"172",1997,"one_YO_summer MNPR 3",0.188526595227807,2.23442993734425,0.193926425226803,1.85083776427275,0.164901708292204,0.265904902333869,0.0403217025677301,-0.657690615833333,2.16,-0.556666666666667,-0.565353760744055
"173",1997,"one_YO_summer WILL 3",0.806723088371441,2.23442993734425,0.193926425226803,1.85083776427275,0.164901708292204,0.265904902333869,0.0403217025677301,-0.657690615833333,2.16,-0.556666666666667,-0.565353760744055
"174",1997,"one_YO_summer TILN 1",0.00878855185094102,2.23442993734425,0.193926425226803,1.85083776427275,0.164901708292204,0.265904902333869,0.0403217025677301,-0.657690615833333,2.16,-0.556666666666667,-0.565353760744055
"175",1997,"one_YO_summer SAWA 3",-0.189044862785814,2.23442993734425,0.193926425226803,1.85083776427275,0.164901708292204,0.265904902333869,0.0403217025677301,-0.657690615833333,2.16,-0.556666666666667,-0.565353760744055
"176",1997,"one_YO_summer SAWA 3",-0.189044862785814,2.23442993734425,0.193926425226803,1.85083776427275,0.164901708292204,0.265904902333869,0.0403217025677301,-0.657690615833333,2.16,-0.556666666666667,-0.565353760744055
"177",1997,"one_YO_summer QEQU 3",0.114058810992542,2.23442993734425,0.193926425226803,1.85083776427275,0.164901708292204,0.265904902333869,0.0403217025677301,-0.657690615833333,2.16,-0.556666666666667,-0.565353760744055
"178",1997,"one_YO_summer QEQU 3",0.114058810992542,2.23442993734425,0.193926425226803,1.85083776427275,0.164901708292204,0.265904902333869,0.0403217025677301,-0.657690615833333,2.16,-0.556666666666667,-0.565353760744055
"179",1997,"one_YO_summer LEWI 3",-0.498079310809765,2.23442993734425,0.193926425226803,1.85083776427275,0.164901708292204,0.265904902333869,0.0403217025677301,-0.657690615833333,2.16,-0.556666666666667,-0.565353760744055
"180",1997,"one_YO_summer MNPR 3",0.188526595227807,2.23442993734425,0.193926425226803,1.85083776427275,0.164901708292204,0.265904902333869,0.0403217025677301,-0.657690615833333,2.16,-0.556666666666667,-0.565353760744055
"181",1997,"one_YO_summer SAND 3",-1.84971967033523,2.23442993734425,0.193926425226803,1.85083776427275,0.164901708292204,0.265904902333869,0.0403217025677301,-0.657690615833333,2.16,-0.556666666666667,-0.565353760744055
"182",1997,"one_YO_summer SIYA 3",-0.443638128368178,2.23442993734425,0.193926425226803,1.85083776427275,0.164901708292204,0.265904902333869,0.0403217025677301,-0.657690615833333,2.16,-0.556666666666667,-0.565353760744055
"183",1997,"one_YO_summer SIYA 3",-0.443638128368178,2.23442993734425,0.193926425226803,1.85083776427275,0.164901708292204,0.265904902333869,0.0403217025677301,-0.657690615833333,2.16,-0.556666666666667,-0.565353760744055
"184",1998,"one_YO_summer SAWA 3",-0.37122961641788,0.317672322607817,0.370556194343786,-0.211914018203839,-0.799018308171118,1.90323029965095,0.204636258351094,0.544553282666667,-1.49,2.31,-0.367296558184968
"185",1998,"one_YO_summer MNPR 3",-0.18788457739326,0.317672322607817,0.370556194343786,-0.211914018203839,-0.799018308171118,1.90323029965095,0.204636258351094,0.544553282666667,-1.49,2.31,-0.367296558184968
"186",1998,"one_YO_summer SIYA 3",0.657730269592294,0.317672322607817,0.370556194343786,-0.211914018203839,-0.799018308171118,1.90323029965095,0.204636258351094,0.544553282666667,-1.49,2.31,-0.367296558184968
"187",1998,"one_YO_summer TILN 1",0.64381807740535,0.317672322607817,0.370556194343786,-0.211914018203839,-0.799018308171118,1.90323029965095,0.204636258351094,0.544553282666667,-1.49,2.31,-0.367296558184968
"188",1998,"one_YO_summer QEQU 3",-0.0259067890178324,0.317672322607817,0.370556194343786,-0.211914018203839,-0.799018308171118,1.90323029965095,0.204636258351094,0.544553282666667,-1.49,2.31,-0.367296558184968
"189",1998,"one_YO_summer QEQU 3",-0.0259067890178324,0.317672322607817,0.370556194343786,-0.211914018203839,-0.799018308171118,1.90323029965095,0.204636258351094,0.544553282666667,-1.49,2.31,-0.367296558184968
"190",1998,"one_YO_summer SAWA 3",-0.37122961641788,0.317672322607817,0.370556194343786,-0.211914018203839,-0.799018308171118,1.90323029965095,0.204636258351094,0.544553282666667,-1.49,2.31,-0.367296558184968
"191",1998,"one_YO_summer SIYA 3",0.657730269592294,0.317672322607817,0.370556194343786,-0.211914018203839,-0.799018308171118,1.90323029965095,0.204636258351094,0.544553282666667,-1.49,2.31,-0.367296558184968
"192",1998,"one_YO_summer WIND 3",-0.355880252296755,0.317672322607817,0.370556194343786,-0.211914018203839,-0.799018308171118,1.90323029965095,0.204636258351094,0.544553282666667,-1.49,2.31,-0.367296558184968
"193",1998,"one_YO_summer MNPR 3",-0.18788457739326,0.317672322607817,0.370556194343786,-0.211914018203839,-0.799018308171118,1.90323029965095,0.204636258351094,0.544553282666667,-1.49,2.31,-0.367296558184968
"194",1998,"one_YO_summer LEWI 3",-0.26859957354072,0.317672322607817,0.370556194343786,-0.211914018203839,-0.799018308171118,1.90323029965095,0.204636258351094,0.544553282666667,-1.49,2.31,-0.367296558184968
"195",1999,"one_YO_summer TILN 1",-1.43707349817829,-1.19561454789176,-0.396300293796364,-1.78052470515679,-0.288288641647202,0.121788241445324,0.78409075845619,1.51578051666667,-1.14333333333333,-1.18333333333333,-0.367296558184968
"196",1999,"one_YO_summer SIYA 3",-0.386028616586033,-1.19561454789176,-0.396300293796364,-1.78052470515679,-0.288288641647202,0.121788241445324,0.78409075845619,1.51578051666667,-1.14333333333333,-1.18333333333333,-0.367296558184968
"197",1999,"one_YO_summer SIYA 3",-0.386028616586033,-1.19561454789176,-0.396300293796364,-1.78052470515679,-0.288288641647202,0.121788241445324,0.78409075845619,1.51578051666667,-1.14333333333333,-1.18333333333333,-0.367296558184968
"198",1999,"one_YO_summer SAWA 3",0.362116026951783,-1.19561454789176,-0.396300293796364,-1.78052470515679,-0.288288641647202,0.121788241445324,0.78409075845619,1.51578051666667,-1.14333333333333,-1.18333333333333,-0.367296558184968
"199",1999,"one_YO_summer QEQU 3",-0.0479373055299465,-1.19561454789176,-0.396300293796364,-1.78052470515679,-0.288288641647202,0.121788241445324,0.78409075845619,1.51578051666667,-1.14333333333333,-1.18333333333333,-0.367296558184968
"200",1999,"one_YO_summer QEQU 3",-0.0479373055299465,-1.19561454789176,-0.396300293796364,-1.78052470515679,-0.288288641647202,0.121788241445324,0.78409075845619,1.51578051666667,-1.14333333333333,-1.18333333333333,-0.367296558184968
"201",1999,"one_YO_summer SAWA 3",0.362116026951783,-1.19561454789176,-0.396300293796364,-1.78052470515679,-0.288288641647202,0.121788241445324,0.78409075845619,1.51578051666667,-1.14333333333333,-1.18333333333333,-0.367296558184968
"202",1999,"one_YO_summer MNPR 3",0.297462383365939,-1.19561454789176,-0.396300293796364,-1.78052470515679,-0.288288641647202,0.121788241445324,0.78409075845619,1.51578051666667,-1.14333333333333,-1.18333333333333,-0.367296558184968
"203",1999,"one_YO_summer MNPR 3",0.297462383365939,-1.19561454789176,-0.396300293796364,-1.78052470515679,-0.288288641647202,0.121788241445324,0.78409075845619,1.51578051666667,-1.14333333333333,-1.18333333333333,-0.367296558184968
"204",1999,"one_YO_summer LEWI 3",0.139300745902979,-1.19561454789176,-0.396300293796364,-1.78052470515679,-0.288288641647202,0.121788241445324,0.78409075845619,1.51578051666667,-1.14333333333333,-1.18333333333333,-0.367296558184968
"205",2000,"one_YO_summer SAWA 3",0.71254935228624,0.403376416443713,-0.557699114221266,-0.955998574835366,-0.799018308171118,0.17383036898841,0.371047940498072,1.88586129166667,-0.34,-1.29666666666667,-0.621941532903792
"206",2000,"one_YO_summer SIYA 3",0.912402460865763,0.403376416443713,-0.557699114221266,-0.955998574835366,-0.799018308171118,0.17383036898841,0.371047940498072,1.88586129166667,-0.34,-1.29666666666667,-0.621941532903792
"207",2000,"one_YO_summer MNPR 3",0.717228312741169,0.403376416443713,-0.557699114221266,-0.955998574835366,-0.799018308171118,0.17383036898841,0.371047940498072,1.88586129166667,-0.34,-1.29666666666667,-0.621941532903792
"208",2000,"one_YO_summer TILN 1",3.48365327086684,0.403376416443713,-0.557699114221266,-0.955998574835366,-0.799018308171118,0.17383036898841,0.371047940498072,1.88586129166667,-0.34,-1.29666666666667,-0.621941532903792
"209",2000,"one_YO_summer SIYA 3",0.912402460865763,0.403376416443713,-0.557699114221266,-0.955998574835366,-0.799018308171118,0.17383036898841,0.371047940498072,1.88586129166667,-0.34,-1.29666666666667,-0.621941532903792
"210",2000,"one_YO_summer MNPR 3",0.717228312741169,0.403376416443713,-0.557699114221266,-0.955998574835366,-0.799018308171118,0.17383036898841,0.371047940498072,1.88586129166667,-0.34,-1.29666666666667,-0.621941532903792
"211",2000,"one_YO_summer LEWI 3",0.442087717008785,0.403376416443713,-0.557699114221266,-0.955998574835366,-0.799018308171118,0.17383036898841,0.371047940498072,1.88586129166667,-0.34,-1.29666666666667,-0.621941532903792
"212",2000,"one_YO_summer WIND 3",-0.34214457959357,0.403376416443713,-0.557699114221266,-0.955998574835366,-0.799018308171118,0.17383036898841,0.371047940498072,1.88586129166667,-0.34,-1.29666666666667,-0.621941532903792
"213",2000,"one_YO_summer SAWA 3",0.71254935228624,0.403376416443713,-0.557699114221266,-0.955998574835366,-0.799018308171118,0.17383036898841,0.371047940498072,1.88586129166667,-0.34,-1.29666666666667,-0.621941532903792
"214",2000,"one_YO_summer QEQU 3",0.218704448182539,0.403376416443713,-0.557699114221266,-0.955998574835366,-0.799018308171118,0.17383036898841,0.371047940498072,1.88586129166667,-0.34,-1.29666666666667,-0.621941532903792
"215",2000,"one_YO_summer QEQU 3",0.218704448182539,0.403376416443713,-0.557699114221266,-0.955998574835366,-0.799018308171118,0.17383036898841,0.371047940498072,1.88586129166667,-0.34,-1.29666666666667,-0.621941532903792
"216",2001,"one_YO_summer MNPR 3",-0.591572827052487,-0.0536940408630644,-0.056419415035467,-0.965574952655592,1.94804802115913,0.670232200937842,0.665843287987812,2.080693375,0.0833333333333333,-0.826666666666667,1.16057329012797
"217",2001,"one_YO_summer SIYA 3",-0.728085543491005,-0.0536940408630644,-0.056419415035467,-0.965574952655592,1.94804802115913,0.670232200937842,0.665843287987812,2.080693375,0.0833333333333333,-0.826666666666667,1.16057329012797
"218",2001,"one_YO_summer WIND 3",0.836811379803565,-0.0536940408630644,-0.056419415035467,-0.965574952655592,1.94804802115913,0.670232200937842,0.665843287987812,2.080693375,0.0833333333333333,-0.826666666666667,1.16057329012797
"219",2001,"one_YO_summer LEWI 3",0.769966820358255,-0.0536940408630644,-0.056419415035467,-0.965574952655592,1.94804802115913,0.670232200937842,0.665843287987812,2.080693375,0.0833333333333333,-0.826666666666667,1.16057329012797
"220",2001,"one_YO_summer MNPR 3",-0.591572827052487,-0.0536940408630644,-0.056419415035467,-0.965574952655592,1.94804802115913,0.670232200937842,0.665843287987812,2.080693375,0.0833333333333333,-0.826666666666667,1.16057329012797
"221",2001,"one_YO_summer QEQU 3",0.387507945508195,-0.0536940408630644,-0.056419415035467,-0.965574952655592,1.94804802115913,0.670232200937842,0.665843287987812,2.080693375,0.0833333333333333,-0.826666666666667,1.16057329012797
"222",2001,"one_YO_summer SIYA 3",-0.728085543491005,-0.0536940408630644,-0.056419415035467,-0.965574952655592,1.94804802115913,0.670232200937842,0.665843287987812,2.080693375,0.0833333333333333,-0.826666666666667,1.16057329012797
"223",2001,"one_YO_summer QEQU 3",0.387507945508195,-0.0536940408630644,-0.056419415035467,-0.965574952655592,1.94804802115913,0.670232200937842,0.665843287987812,2.080693375,0.0833333333333333,-0.826666666666667,1.16057329012797
"224",2001,"one_YO_summer SAWA 3",-0.294539776026292,-0.0536940408630644,-0.056419415035467,-0.965574952655592,1.94804802115913,0.670232200937842,0.665843287987812,2.080693375,0.0833333333333333,-0.826666666666667,1.16057329012797
"225",2001,"one_YO_summer SAWA 3",-0.294539776026292,-0.0536940408630644,-0.056419415035467,-0.965574952655592,1.94804802115913,0.670232200937842,0.665843287987812,2.080693375,0.0833333333333333,-0.826666666666667,1.16057329012797
"226",2001,"one_YO_summer TILN 1",0.233369047358507,-0.0536940408630644,-0.056419415035467,-0.965574952655592,1.94804802115913,0.670232200937842,0.665843287987812,2.080693375,0.0833333333333333,-0.826666666666667,1.16057329012797
"227",2002,"one_YO_summer QEQU 3",0.154721859072003,0.231136122215984,-0.429384940794145,-0.166905042448778,-0.799018308171118,-0.0783737875665434,-0.0761956512682028,1.47359396,0.743333333333333,-0.13,0.849340543249412
"228",2002,"one_YO_summer SAWA 3",-0.359670972766963,0.231136122215984,-0.429384940794145,-0.166905042448778,-0.799018308171118,-0.0783737875665434,-0.0761956512682028,1.47359396,0.743333333333333,-0.13,0.849340543249412
