"","brood_year","length","age","run","release_type","sex","p52.5","fishery","gear","stock","SSTarc.summer_BY_1","SSTarc.winter_BY_1","PDO_BY_1","WA_Pinks_BY_1","ALPI_BY_1","Pinks_BY_1","NPGO_BY_1","MEI_BY_1","BI_BY_1","SSTarc.summer_BY_2","SSTarc.winter_BY_2","PDO_BY_2","WA_Pinks_BY_2","ALPI_BY_2","Pinks_BY_2","NPGO_BY_2","MEI_BY_2","BI_BY_2","SSTarc.summer_BY_3","SSTarc.winter_BY_3","PDO_BY_3","WA_Pinks_BY_3","ALPI_BY_3","Pinks_BY_3","NPGO_BY_3","MEI_BY_3","BI_BY_3","SSTarc.summer_BY_4","SSTarc.winter_BY_4","PDO_BY_4","WA_Pinks_BY_4","ALPI_BY_4","Pinks_BY_4","NPGO_BY_4","MEI_BY_4","BI_BY_4"
"66",1999,701.515151515152,3,3,"one_YO_summer","M",1,50,"01","one_YO_summer ; 3 ; M ; COWL",0.317672322607817,0.370556194343786,-0.211914018203839,-0.661745283342906,1.90323029965095,0.204636258351094,0.544553282666667,-1.49,0.404651162790698,2.23442993734425,0.193926425226803,1.85083776427275,-0.329467096229636,0.265904902333869,0.0403217025677301,-0.657690615833333,2.16,0.372093023255814,0.786592786827044,0.50961041984887,1.12303304993561,-0.66444629170607,0.414024803802651,-0.180107443592481,-0.972836611666667,-0.54,0.27906976744186,0.474656489015602,-0.280814344238961,0.842445179802998,0.995288778238326,0.706261366159978,-0.339041835844573,-1.03920854583333,-0.586666666666667,0.437209302325581
"67",1999,600,3,3,"one_YO_summer","M",1,21,"13","one_YO_summer ; 3 ; M ; COWL",0.317672322607817,0.370556194343786,-0.211914018203839,-0.661745283342906,1.90323029965095,0.204636258351094,0.544553282666667,-1.49,0.404651162790698,2.23442993734425,0.193926425226803,1.85083776427275,-0.329467096229636,0.265904902333869,0.0403217025677301,-0.657690615833333,2.16,0.372093023255814,0.786592786827044,0.50961041984887,1.12303304993561,-0.66444629170607,0.414024803802651,-0.180107443592481,-0.972836611666667,-0.54,0.27906976744186,0.474656489015602,-0.280814344238961,0.842445179802998,0.995288778238326,0.706261366159978,-0.339041835844573,-1.03920854583333,-0.586666666666667,0.437209302325581
"68",2000,696.666666666667,3,3,"one_YO_summer","M",1,50,"01","one_YO_summer ; 3 ; M ; COWL",-1.19561454789176,-0.396300293796364,-1.78052470515679,0.369766814550253,0.121788241445324,0.78409075845619,1.51578051666667,-1.14333333333333,0.404651162790698,0.317672322607817,0.370556194343786,-0.211914018203839,-0.661745283342906,1.90323029965095,0.204636258351094,0.544553282666667,-1.49,0.404651162790698,2.23442993734425,0.193926425226803,1.85083776427275,-0.329467096229636,0.265904902333869,0.0403217025677301,-0.657690615833333,2.16,0.372093023255814,0.786592786827044,0.50961041984887,1.12303304993561,-0.66444629170607,0.414024803802651,-0.180107443592481,-0.972836611666667,-0.54,0.27906976744186
"69",2000,838.333333333333,4,3,"one_YO_summer","M",1,50,"01","one_YO_summer ; 3 ; M ; COWL",-1.19561454789176,-0.396300293796364,-1.78052470515679,0.369766814550253,0.121788241445324,0.78409075845619,1.51578051666667,-1.14333333333333,0.404651162790698,0.317672322607817,0.370556194343786,-0.211914018203839,-0.661745283342906,1.90323029965095,0.204636258351094,0.544553282666667,-1.49,0.404651162790698,2.23442993734425,0.193926425226803,1.85083776427275,-0.329467096229636,0.265904902333869,0.0403217025677301,-0.657690615833333,2.16,0.372093023255814,0.786592786827044,0.50961041984887,1.12303304993561,-0.66444629170607,0.414024803802651,-0.180107443592481,-0.972836611666667,-0.54,0.27906976744186
"70",2000,836.666666666667,4,3,"one_YO_summer","M",1,54,"03","one_YO_summer ; 3 ; M ; COWL",-1.19561454789176,-0.396300293796364,-1.78052470515679,0.369766814550253,0.121788241445324,0.78409075845619,1.51578051666667,-1.14333333333333,0.404651162790698,0.317672322607817,0.370556194343786,-0.211914018203839,-0.661745283342906,1.90323029965095,0.204636258351094,0.544553282666667,-1.49,0.404651162790698,2.23442993734425,0.193926425226803,1.85083776427275,-0.329467096229636,0.265904902333869,0.0403217025677301,-0.657690615833333,2.16,0.372093023255814,0.786592786827044,0.50961041984887,1.12303304993561,-0.66444629170607,0.414024803802651,-0.180107443592481,-0.972836611666667,-0.54,0.27906976744186
"71",2001,731.2,3,3,"one_YO_summer","M",1,50,"01","one_YO_summer ; 3 ; M ; COWL",0.403376416443713,-0.557699114221266,-0.955998574835366,-0.653919964318058,0.17383036898841,0.371047940498072,1.88586129166667,-0.34,0.362790697674419,-1.19561454789176,-0.396300293796364,-1.78052470515679,0.369766814550253,0.121788241445324,0.78409075845619,1.51578051666667,-1.14333333333333,0.404651162790698,0.317672322607817,0.370556194343786,-0.211914018203839,-0.661745283342906,1.90323029965095,0.204636258351094,0.544553282666667,-1.49,0.404651162790698,2.23442993734425,0.193926425226803,1.85083776427275,-0.329467096229636,0.265904902333869,0.0403217025677301,-0.657690615833333,2.16,0.372093023255814
"72",2001,720,3,3,"one_YO_summer","M",1,54,"03","one_YO_summer ; 3 ; M ; COWL",0.403376416443713,-0.557699114221266,-0.955998574835366,-0.653919964318058,0.17383036898841,0.371047940498072,1.88586129166667,-0.34,0.362790697674419,-1.19561454789176,-0.396300293796364,-1.78052470515679,0.369766814550253,0.121788241445324,0.78409075845619,1.51578051666667,-1.14333333333333,0.404651162790698,0.317672322607817,0.370556194343786,-0.211914018203839,-0.661745283342906,1.90323029965095,0.204636258351094,0.544553282666667,-1.49,0.404651162790698,2.23442993734425,0.193926425226803,1.85083776427275,-0.329467096229636,0.265904902333869,0.0403217025677301,-0.657690615833333,2.16,0.372093023255814
"73",2001,821.463414634146,4,3,"one_YO_summer","M",1,50,"01","one_YO_summer ; 3 ; M ; COWL",0.403376416443713,-0.557699114221266,-0.955998574835366,-0.653919964318058,0.17383036898841,0.371047940498072,1.88586129166667,-0.34,0.362790697674419,-1.19561454789176,-0.396300293796364,-1.78052470515679,0.369766814550253,0.121788241445324,0.78409075845619,1.51578051666667,-1.14333333333333,0.404651162790698,0.317672322607817,0.370556194343786,-0.211914018203839,-0.661745283342906,1.90323029965095,0.204636258351094,0.544553282666667,-1.49,0.404651162790698,2.23442993734425,0.193926425226803,1.85083776427275,-0.329467096229636,0.265904902333869,0.0403217025677301,-0.657690615833333,2.16,0.372093023255814
"74",2001,863.75,4,3,"one_YO_summer","M",1,54,"03","one_YO_summer ; 3 ; M ; COWL",0.403376416443713,-0.557699114221266,-0.955998574835366,-0.653919964318058,0.17383036898841,0.371047940498072,1.88586129166667,-0.34,0.362790697674419,-1.19561454789176,-0.396300293796364,-1.78052470515679,0.369766814550253,0.121788241445324,0.78409075845619,1.51578051666667,-1.14333333333333,0.404651162790698,0.317672322607817,0.370556194343786,-0.211914018203839,-0.661745283342906,1.90323029965095,0.204636258351094,0.544553282666667,-1.49,0.404651162790698,2.23442993734425,0.193926425226803,1.85083776427275,-0.329467096229636,0.265904902333869,0.0403217025677301,-0.657690615833333,2.16,0.372093023255814
"75",2002,746,3,3,"one_YO_summer","M",1,54,"03","one_YO_summer ; 3 ; M ; COWL",-0.0536940408630644,-0.056419415035467,-0.965574952655592,2.97542059449711,0.670232200937842,0.665843287987812,2.080693375,0.0833333333333333,0.655813953488372,0.403376416443713,-0.557699114221266,-0.955998574835366,-0.653919964318058,0.17383036898841,0.371047940498072,1.88586129166667,-0.34,0.362790697674419,-1.19561454789176,-0.396300293796364,-1.78052470515679,0.369766814550253,0.121788241445324,0.78409075845619,1.51578051666667,-1.14333333333333,0.404651162790698,0.317672322607817,0.370556194343786,-0.211914018203839,-0.661745283342906,1.90323029965095,0.204636258351094,0.544553282666667,-1.49,0.404651162790698
"76",2002,926.666666666667,4,3,"one_YO_summer","M",1,54,"03","one_YO_summer ; 3 ; M ; COWL",-0.0536940408630644,-0.056419415035467,-0.965574952655592,2.97542059449711,0.670232200937842,0.665843287987812,2.080693375,0.0833333333333333,0.655813953488372,0.403376416443713,-0.557699114221266,-0.955998574835366,-0.653919964318058,0.17383036898841,0.371047940498072,1.88586129166667,-0.34,0.362790697674419,-1.19561454789176,-0.396300293796364,-1.78052470515679,0.369766814550253,0.121788241445324,0.78409075845619,1.51578051666667,-1.14333333333333,0.404651162790698,0.317672322607817,0.370556194343786,-0.211914018203839,-0.661745283342906,1.90323029965095,0.204636258351094,0.544553282666667,-1.49,0.404651162790698
"77",2002,767,3,3,"one_YO_summer","M",1,50,"01","one_YO_summer ; 3 ; M ; COWL",-0.0536940408630644,-0.056419415035467,-0.965574952655592,2.97542059449711,0.670232200937842,0.665843287987812,2.080693375,0.0833333333333333,0.655813953488372,0.403376416443713,-0.557699114221266,-0.955998574835366,-0.653919964318058,0.17383036898841,0.371047940498072,1.88586129166667,-0.34,0.362790697674419,-1.19561454789176,-0.396300293796364,-1.78052470515679,0.369766814550253,0.121788241445324,0.78409075845619,1.51578051666667,-1.14333333333333,0.404651162790698,0.317672322607817,0.370556194343786,-0.211914018203839,-0.661745283342906,1.90323029965095,0.204636258351094,0.544553282666667,-1.49,0.404651162790698
"78",2002,845.625,4,3,"one_YO_summer","M",1,50,"01","one_YO_summer ; 3 ; M ; COWL",-0.0536940408630644,-0.056419415035467,-0.965574952655592,2.97542059449711,0.670232200937842,0.665843287987812,2.080693375,0.0833333333333333,0.655813953488372,0.403376416443713,-0.557699114221266,-0.955998574835366,-0.653919964318058,0.17383036898841,0.371047940498072,1.88586129166667,-0.34,0.362790697674419,-1.19561454789176,-0.396300293796364,-1.78052470515679,0.369766814550253,0.121788241445324,0.78409075845619,1.51578051666667,-1.14333333333333,0.404651162790698,0.317672322607817,0.370556194343786,-0.211914018203839,-0.661745283342906,1.90323029965095,0.204636258351094,0.544553282666667,-1.49,0.404651162790698
"79",2003,735.714285714286,3,3,"one_YO_summer","M",1,50,"01","one_YO_summer ; 3 ; M ; COWL",0.231136122215984,-0.429384940794145,-0.166905042448778,-0.617722534406769,-0.0783737875665434,-0.0761956512682028,1.47359396,0.743333333333333,0.604651162790698,-0.0536940408630644,-0.056419415035467,-0.965574952655592,2.97542059449711,0.670232200937842,0.665843287987812,2.080693375,0.0833333333333333,0.655813953488372,0.403376416443713,-0.557699114221266,-0.955998574835366,-0.653919964318058,0.17383036898841,0.371047940498072,1.88586129166667,-0.34,0.362790697674419,-1.19561454789176,-0.396300293796364,-1.78052470515679,0.369766814550253,0.121788241445324,0.78409075845619,1.51578051666667,-1.14333333333333,0.404651162790698
"80",2003,883,4,3,"one_YO_summer","M",1,50,"01","one_YO_summer ; 3 ; M ; COWL",0.231136122215984,-0.429384940794145,-0.166905042448778,-0.617722534406769,-0.0783737875665434,-0.0761956512682028,1.47359396,0.743333333333333,0.604651162790698,-0.0536940408630644,-0.056419415035467,-0.965574952655592,2.97542059449711,0.670232200937842,0.665843287987812,2.080693375,0.0833333333333333,0.655813953488372,0.403376416443713,-0.557699114221266,-0.955998574835366,-0.653919964318058,0.17383036898841,0.371047940498072,1.88586129166667,-0.34,0.362790697674419,-1.19561454789176,-0.396300293796364,-1.78052470515679,0.369766814550253,0.121788241445324,0.78409075845619,1.51578051666667,-1.14333333333333,0.404651162790698
"81",2003,870,3,3,"one_YO_summer","M",1,54,"03","one_YO_summer ; 3 ; M ; COWL",0.231136122215984,-0.429384940794145,-0.166905042448778,-0.617722534406769,-0.0783737875665434,-0.0761956512682028,1.47359396,0.743333333333333,0.604651162790698,-0.0536940408630644,-0.056419415035467,-0.965574952655592,2.97542059449711,0.670232200937842,0.665843287987812,2.080693375,0.0833333333333333,0.655813953488372,0.403376416443713,-0.557699114221266,-0.955998574835366,-0.653919964318058,0.17383036898841,0.371047940498072,1.88586129166667,-0.34,0.362790697674419,-1.19561454789176,-0.396300293796364,-1.78052470515679,0.369766814550253,0.121788241445324,0.78409075845619,1.51578051666667,-1.14333333333333,0.404651162790698
"82",2004,883.571428571429,4,3,"one_YO_summer","M",1,50,"01","one_YO_summer ; 3 ; M ; COWL",1.04694803232557,0.459754832859697,0.776368172843441,2.11886446963616,1.1906534763687,1.14557579794655,0.958507189166667,0.0533333333333333,0.66046511627907,0.231136122215984,-0.429384940794145,-0.166905042448778,-0.617722534406769,-0.0783737875665434,-0.0761956512682028,1.47359396,0.743333333333333,0.604651162790698,-0.0536940408630644,-0.056419415035467,-0.965574952655592,2.97542059449711,0.670232200937842,0.665843287987812,2.080693375,0.0833333333333333,0.655813953488372,0.403376416443713,-0.557699114221266,-0.955998574835366,-0.653919964318058,0.17383036898841,0.371047940498072,1.88586129166667,-0.34,0.362790697674419
"83",2004,830,4,3,"one_YO_summer","M",1,54,"03","one_YO_summer ; 3 ; M ; COWL",1.04694803232557,0.459754832859697,0.776368172843441,2.11886446963616,1.1906534763687,1.14557579794655,0.958507189166667,0.0533333333333333,0.66046511627907,0.231136122215984,-0.429384940794145,-0.166905042448778,-0.617722534406769,-0.0783737875665434,-0.0761956512682028,1.47359396,0.743333333333333,0.604651162790698,-0.0536940408630644,-0.056419415035467,-0.965574952655592,2.97542059449711,0.670232200937842,0.665843287987812,2.080693375,0.0833333333333333,0.655813953488372,0.403376416443713,-0.557699114221266,-0.955998574835366,-0.653919964318058,0.17383036898841,0.371047940498072,1.88586129166667,-0.34,0.362790697674419
"84",2004,735.882352941176,3,3,"one_YO_summer","M",1,50,"01","one_YO_summer ; 3 ; M ; COWL",1.04694803232557,0.459754832859697,0.776368172843441,2.11886446963616,1.1906534763687,1.14557579794655,0.958507189166667,0.0533333333333333,0.66046511627907,0.231136122215984,-0.429384940794145,-0.166905042448778,-0.617722534406769,-0.0783737875665434,-0.0761956512682028,1.47359396,0.743333333333333,0.604651162790698,-0.0536940408630644,-0.056419415035467,-0.965574952655592,2.97542059449711,0.670232200937842,0.665843287987812,2.080693375,0.0833333333333333,0.655813953488372,0.403376416443713,-0.557699114221266,-0.955998574835366,-0.653919964318058,0.17383036898841,0.371047940498072,1.88586129166667,-0.34,0.362790697674419
"85",2005,726.75,3,3,"one_YO_summer","M",1,50,"01","one_YO_summer ; 3 ; M ; COWL",1.67643665759551,0.0426888246645873,0.0801655053130415,-0.507704840515382,1.20266319810941,-0.0823394740025727,0.209460249333333,0.57,0.488372093023256,1.04694803232557,0.459754832859697,0.776368172843441,2.11886446963616,1.1906534763687,1.14557579794655,0.958507189166667,0.0533333333333333,0.66046511627907,0.231136122215984,-0.429384940794145,-0.166905042448778,-0.617722534406769,-0.0783737875665434,-0.0761956512682028,1.47359396,0.743333333333333,0.604651162790698,-0.0536940408630644,-0.056419415035467,-0.965574952655592,2.97542059449711,0.670232200937842,0.665843287987812,2.080693375,0.0833333333333333,0.655813953488372
"86",2005,760,4,3,"one_YO_summer","M",1,46,"96","one_YO_summer ; 3 ; M ; COWL",1.67643665759551,0.0426888246645873,0.0801655053130415,-0.507704840515382,1.20266319810941,-0.0823394740025727,0.209460249333333,0.57,0.488372093023256,1.04694803232557,0.459754832859697,0.776368172843441,2.11886446963616,1.1906534763687,1.14557579794655,0.958507189166667,0.0533333333333333,0.66046511627907,0.231136122215984,-0.429384940794145,-0.166905042448778,-0.617722534406769,-0.0783737875665434,-0.0761956512682028,1.47359396,0.743333333333333,0.604651162790698,-0.0536940408630644,-0.056419415035467,-0.965574952655592,2.97542059449711,0.670232200937842,0.665843287987812,2.080693375,0.0833333333333333,0.655813953488372
"87",2005,814.545454545455,4,3,"one_YO_summer","M",1,50,"01","one_YO_summer ; 3 ; M ; COWL",1.67643665759551,0.0426888246645873,0.0801655053130415,-0.507704840515382,1.20266319810941,-0.0823394740025727,0.209460249333333,0.57,0.488372093023256,1.04694803232557,0.459754832859697,0.776368172843441,2.11886446963616,1.1906534763687,1.14557579794655,0.958507189166667,0.0533333333333333,0.66046511627907,0.231136122215984,-0.429384940794145,-0.166905042448778,-0.617722534406769,-0.0783737875665434,-0.0761956512682028,1.47359396,0.743333333333333,0.604651162790698,-0.0536940408630644,-0.056419415035467,-0.965574952655592,2.97542059449711,0.670232200937842,0.665843287987812,2.080693375,0.0833333333333333,0.655813953488372
"88",2005,800,3,3,"one_YO_summer","M",1,54,"03","one_YO_summer ; 3 ; M ; COWL",1.67643665759551,0.0426888246645873,0.0801655053130415,-0.507704840515382,1.20266319810941,-0.0823394740025727,0.209460249333333,0.57,0.488372093023256,1.04694803232557,0.459754832859697,0.776368172843441,2.11886446963616,1.1906534763687,1.14557579794655,0.958507189166667,0.0533333333333333,0.66046511627907,0.231136122215984,-0.429384940794145,-0.166905042448778,-0.617722534406769,-0.0783737875665434,-0.0761956512682028,1.47359396,0.743333333333333,0.604651162790698,-0.0536940408630644,-0.056419415035467,-0.965574952655592,2.97542059449711,0.670232200937842,0.665843287987812,2.080693375,0.0833333333333333,0.655813953488372
"89",2005,815,4,3,"one_YO_summer","M",1,54,"03","one_YO_summer ; 3 ; M ; COWL",1.67643665759551,0.0426888246645873,0.0801655053130415,-0.507704840515382,1.20266319810941,-0.0823394740025727,0.209460249333333,0.57,0.488372093023256,1.04694803232557,0.459754832859697,0.776368172843441,2.11886446963616,1.1906534763687,1.14557579794655,0.958507189166667,0.0533333333333333,0.66046511627907,0.231136122215984,-0.429384940794145,-0.166905042448778,-0.617722534406769,-0.0783737875665434,-0.0761956512682028,1.47359396,0.743333333333333,0.604651162790698,-0.0536940408630644,-0.056419415035467,-0.965574952655592,2.97542059449711,0.670232200937842,0.665843287987812,2.080693375,0.0833333333333333,0.655813953488372
"90",2006,800,4,3,"one_YO_summer","M",1,54,"03","one_YO_summer ; 3 ; M ; COWL",1.45890098300003,0.153145954800748,0.121343929940012,0.678520647681447,0.430037766123601,1.59880216679694,-1.38061641,-0.0266666666666667,0.483720930232558,1.67643665759551,0.0426888246645873,0.0801655053130415,-0.507704840515382,1.20266319810941,-0.0823394740025727,0.209460249333333,0.57,0.488372093023256,1.04694803232557,0.459754832859697,0.776368172843441,2.11886446963616,1.1906534763687,1.14557579794655,0.958507189166667,0.0533333333333333,0.66046511627907,0.231136122215984,-0.429384940794145,-0.166905042448778,-0.617722534406769,-0.0783737875665434,-0.0761956512682028,1.47359396,0.743333333333333,0.604651162790698
"91",2006,710,3,3,"one_YO_summer","M",1,54,"03","one_YO_summer ; 3 ; M ; COWL",1.45890098300003,0.153145954800748,0.121343929940012,0.678520647681447,0.430037766123601,1.59880216679694,-1.38061641,-0.0266666666666667,0.483720930232558,1.67643665759551,0.0426888246645873,0.0801655053130415,-0.507704840515382,1.20266319810941,-0.0823394740025727,0.209460249333333,0.57,0.488372093023256,1.04694803232557,0.459754832859697,0.776368172843441,2.11886446963616,1.1906534763687,1.14557579794655,0.958507189166667,0.0533333333333333,0.66046511627907,0.231136122215984,-0.429384940794145,-0.166905042448778,-0.617722534406769,-0.0783737875665434,-0.0761956512682028,1.47359396,0.743333333333333,0.604651162790698
"92",2006,717.888888888889,3,3,"one_YO_summer","M",1,50,"01","one_YO_summer ; 3 ; M ; COWL",1.45890098300003,0.153145954800748,0.121343929940012,0.678520647681447,0.430037766123601,1.59880216679694,-1.38061641,-0.0266666666666667,0.483720930232558,1.67643665759551,0.0426888246645873,0.0801655053130415,-0.507704840515382,1.20266319810941,-0.0823394740025727,0.209460249333333,0.57,0.488372093023256,1.04694803232557,0.459754832859697,0.776368172843441,2.11886446963616,1.1906534763687,1.14557579794655,0.958507189166667,0.0533333333333333,0.66046511627907,0.231136122215984,-0.429384940794145,-0.166905042448778,-0.617722534406769,-0.0783737875665434,-0.0761956512682028,1.47359396,0.743333333333333,0.604651162790698
"93",2006,822.8,4,3,"one_YO_summer","M",1,50,"01","one_YO_summer ; 3 ; M ; COWL",1.45890098300003,0.153145954800748,0.121343929940012,0.678520647681447,0.430037766123601,1.59880216679694,-1.38061641,-0.0266666666666667,0.483720930232558,1.67643665759551,0.0426888246645873,0.0801655053130415,-0.507704840515382,1.20266319810941,-0.0823394740025727,0.209460249333333,0.57,0.488372093023256,1.04694803232557,0.459754832859697,0.776368172843441,2.11886446963616,1.1906534763687,1.14557579794655,0.958507189166667,0.0533333333333333,0.66046511627907,0.231136122215984,-0.429384940794145,-0.166905042448778,-0.617722534406769,-0.0783737875665434,-0.0761956512682028,1.47359396,0.743333333333333,0.604651162790698
"94",2007,834.814814814815,4,3,"one_YO_summer","M",1,50,"01","one_YO_summer ; 3 ; M ; COWL",0.441725675563844,0.160634203203793,-0.0653954375543873,-0.638695679977564,0.217866015371021,-0.244572503285879,-0.5538727425,0.433333333333333,0.651162790697674,1.45890098300003,0.153145954800748,0.121343929940012,0.678520647681447,0.430037766123601,1.59880216679694,-1.38061641,-0.0266666666666667,0.483720930232558,1.67643665759551,0.0426888246645873,0.0801655053130415,-0.507704840515382,1.20266319810941,-0.0823394740025727,0.209460249333333,0.57,0.488372093023256,1.04694803232557,0.459754832859697,0.776368172843441,2.11886446963616,1.1906534763687,1.14557579794655,0.958507189166667,0.0533333333333333,0.66046511627907
"95",2007,790,4,3,"one_YO_summer","M",1,52,"04","one_YO_summer ; 3 ; M ; COWL",0.441725675563844,0.160634203203793,-0.0653954375543873,-0.638695679977564,0.217866015371021,-0.244572503285879,-0.5538727425,0.433333333333333,0.651162790697674,1.45890098300003,0.153145954800748,0.121343929940012,0.678520647681447,0.430037766123601,1.59880216679694,-1.38061641,-0.0266666666666667,0.483720930232558,1.67643665759551,0.0426888246645873,0.0801655053130415,-0.507704840515382,1.20266319810941,-0.0823394740025727,0.209460249333333,0.57,0.488372093023256,1.04694803232557,0.459754832859697,0.776368172843441,2.11886446963616,1.1906534763687,1.14557579794655,0.958507189166667,0.0533333333333333,0.66046511627907
"96",2007,734.276315789474,3,3,"one_YO_summer","M",1,50,"01","one_YO_summer ; 3 ; M ; COWL",0.441725675563844,0.160634203203793,-0.0653954375543873,-0.638695679977564,0.217866015371021,-0.244572503285879,-0.5538727425,0.433333333333333,0.651162790697674,1.45890098300003,0.153145954800748,0.121343929940012,0.678520647681447,0.430037766123601,1.59880216679694,-1.38061641,-0.0266666666666667,0.483720930232558,1.67643665759551,0.0426888246645873,0.0801655053130415,-0.507704840515382,1.20266319810941,-0.0823394740025727,0.209460249333333,0.57,0.488372093023256,1.04694803232557,0.459754832859697,0.776368172843441,2.11886446963616,1.1906534763687,1.14557579794655,0.958507189166667,0.0533333333333333,0.66046511627907
"97",2007,706.153846153846,3,3,"one_YO_summer","M",1,54,"03","one_YO_summer ; 3 ; M ; COWL",0.441725675563844,0.160634203203793,-0.0653954375543873,-0.638695679977564,0.217866015371021,-0.244572503285879,-0.5538727425,0.433333333333333,0.651162790697674,1.45890098300003,0.153145954800748,0.121343929940012,0.678520647681447,0.430037766123601,1.59880216679694,-1.38061641,-0.0266666666666667,0.483720930232558,1.67643665759551,0.0426888246645873,0.0801655053130415,-0.507704840515382,1.20266319810941,-0.0823394740025727,0.209460249333333,0.57,0.488372093023256,1.04694803232557,0.459754832859697,0.776368172843441,2.11886446963616,1.1906534763687,1.14557579794655,0.958507189166667,0.0533333333333333,0.66046511627907
"98",2007,850,4,3,"one_YO_summer","M",1,54,"03","one_YO_summer ; 3 ; M ; COWL",0.441725675563844,0.160634203203793,-0.0653954375543873,-0.638695679977564,0.217866015371021,-0.244572503285879,-0.5538727425,0.433333333333333,0.651162790697674,1.45890098300003,0.153145954800748,0.121343929940012,0.678520647681447,0.430037766123601,1.59880216679694,-1.38061641,-0.0266666666666667,0.483720930232558,1.67643665759551,0.0426888246645873,0.0801655053130415,-0.507704840515382,1.20266319810941,-0.0823394740025727,0.209460249333333,0.57,0.488372093023256,1.04694803232557,0.459754832859697,0.776368172843441,2.11886446963616,1.1906534763687,1.14557579794655,0.958507189166667,0.0533333333333333,0.66046511627907
"99",2008,735,3,3,"one_YO_summer","M",1,54,"03","one_YO_summer ; 3 ; M ; COWL",0.36166980256232,-0.356325072666694,-0.469518581567907,0.727334690463161,0.289924345815293,1.49455497740617,0.59326066,-0.933333333333333,0.386046511627907,0.441725675563844,0.160634203203793,-0.0653954375543873,-0.638695679977564,0.217866015371021,-0.244572503285879,-0.5538727425,0.433333333333333,0.651162790697674,1.45890098300003,0.153145954800748,0.121343929940012,0.678520647681447,0.430037766123601,1.59880216679694,-1.38061641,-0.0266666666666667,0.483720930232558,1.67643665759551,0.0426888246645873,0.0801655053130415,-0.507704840515382,1.20266319810941,-0.0823394740025727,0.209460249333333,0.57,0.488372093023256
"100",2008,710,3,3,"one_YO_summer","M",1,50,"01","one_YO_summer ; 3 ; M ; COWL",0.36166980256232,-0.356325072666694,-0.469518581567907,0.727334690463161,0.289924345815293,1.49455497740617,0.59326066,-0.933333333333333,0.386046511627907,0.441725675563844,0.160634203203793,-0.0653954375543873,-0.638695679977564,0.217866015371021,-0.244572503285879,-0.5538727425,0.433333333333333,0.651162790697674,1.45890098300003,0.153145954800748,0.121343929940012,0.678520647681447,0.430037766123601,1.59880216679694,-1.38061641,-0.0266666666666667,0.483720930232558,1.67643665759551,0.0426888246645873,0.0801655053130415,-0.507704840515382,1.20266319810941,-0.0823394740025727,0.209460249333333,0.57,0.488372093023256
